Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
7732,0000,8,00,00,00,00,00,00,00,88,Dos
7733,0000,8,00,00,00,00,00,00,00,88,Dos
7734,0000,8,00,00,00,00,00,00,00,88,Dos
7735,0404,8,83,80,80,00,00,00,00,00,Dos
7736,0404,8,83,80,80,00,00,00,00,00,Dos
7737,0000,8,00,00,00,00,00,00,00,00,Dos
7738,0000,8,00,00,00,00,00,00,00,00,Dos
7739,0000,8,00,00,00,00,00,00,00,00,Dos
7740,0000,8,00,00,00,00,00,00,00,00,Dos
7741,0000,8,00,00,00,00,00,00,00,00,Dos
7742,0000,8,00,00,00,00,00,00,00,00,Dos
7743,0000,8,00,00,00,00,00,00,00,00,Dos
7744,0000,8,00,00,00,00,00,00,00,00,Dos
7745,0000,8,00,00,00,00,00,00,00,00,Dos
7746,0000,8,00,00,00,00,00,00,00,00,Dos
7747,0000,8,00,00,00,00,00,00,00,00,Dos
7748,0000,8,00,00,00,00,00,00,00,00,Dos
7749,0000,8,00,00,00,00,00,00,00,00,Dos
7750,0000,8,00,00,00,00,00,00,00,00,Dos
7751,0000,8,00,00,00,00,00,00,00,00,Dos
7752,0000,8,00,00,00,00,00,00,00,00,Dos
7753,0000,8,00,00,00,00,00,00,00,00,Dos
7754,0000,8,00,00,00,00,00,00,00,00,Dos
7755,0000,8,00,00,00,00,00,00,00,00,Dos
7756,0000,8,00,00,00,00,00,00,00,00,Dos
7757,0000,8,00,00,00,00,00,00,00,00,Dos
7758,0000,8,00,00,00,00,00,00,00,00,Dos
7759,0000,8,00,00,00,00,00,00,00,00,Dos
7760,0000,8,00,00,00,00,00,00,00,00,Dos
7761,0000,8,00,00,00,00,00,00,00,00,Dos
7762,0000,8,00,00,00,00,00,00,00,00,Dos
7763,0000,8,00,00,00,00,00,00,00,00,Dos
7764,0000,8,00,00,00,00,00,00,00,00,Dos
7765,0000,8,00,00,00,00,00,00,00,00,Dos
7766,0000,8,00,00,00,00,00,00,00,00,Dos
7767,0000,8,00,00,00,00,00,00,00,00,Dos
7768,0000,8,00,00,00,00,00,00,00,00,Dos
7769,0000,8,00,00,00,00,00,00,00,00,Dos
7770,0000,8,00,00,00,00,00,00,00,00,Dos
7771,0000,8,00,00,00,00,00,00,00,00,Dos
7772,0000,8,00,00,00,00,00,00,00,00,Dos
7773,0000,8,00,00,00,00,00,00,00,88,Dos
7774,0000,8,00,00,00,00,00,00,00,88,Dos
7775,0000,8,00,00,00,00,00,00,00,88,Dos
7776,0000,8,00,00,00,00,00,00,00,88,Dos
7777,0404,8,b2,80,80,00,00,00,00,00,Dos
7778,0404,8,b2,80,80,00,00,00,00,00,Dos
7779,0404,8,b2,80,80,00,00,00,00,00,Dos
7780,0505,8,63,00,00,00,00,00,00,00,Dos
7781,0505,8,63,00,00,00,00,00,00,00,Dos
7782,0505,8,63,00,00,00,00,00,00,00,Dos
7783,0505,8,63,00,00,00,00,00,00,00,Dos
7784,0505,8,63,00,00,00,00,00,00,00,Dos
7785,0505,8,63,00,00,00,00,00,00,00,Dos
7786,0505,8,63,00,00,00,00,00,00,00,Dos
7787,0505,8,63,00,00,00,00,00,00,00,Dos
7788,0505,8,63,00,00,00,00,00,00,00,Dos
7789,0505,8,63,00,00,00,00,00,00,00,Dos
7790,0505,8,63,00,00,00,00,00,00,00,Dos
7791,0505,8,63,00,00,00,00,00,00,00,Dos
7792,0505,8,63,00,00,00,00,00,00,00,Dos
7793,0505,8,63,00,00,00,00,00,00,00,Dos
7794,0505,8,63,00,00,00,00,00,00,00,Dos
7795,0505,8,63,00,00,00,00,00,00,00,Dos
7796,0505,8,63,00,00,00,00,00,00,00,Dos
7797,0505,8,63,00,00,00,00,00,00,00,Dos
7798,0505,8,63,00,00,00,00,00,00,00,Dos
7799,0505,8,63,00,00,00,00,00,00,00,Dos
7800,0505,8,63,00,00,00,00,00,00,00,Dos
7801,0505,8,63,00,00,00,00,00,00,00,Dos
7802,0505,8,63,00,00,00,00,00,00,00,Dos
7803,0505,8,63,00,00,00,00,00,00,00,Normal
7804,0404,8,5f,80,80,00,00,00,00,00,Normal
7805,0505,8,00,00,00,00,00,00,00,00,Normal
7806,0505,8,00,00,00,00,00,00,00,00,Normal
7807,0404,8,8a,80,80,00,00,00,00,88,Normal
7808,0505,8,9d,00,00,00,00,00,00,00,Normal
7809,0505,8,9d,00,00,00,00,00,00,00,Normal
7810,0505,8,74,00,00,00,00,00,00,00,Normal
7811,0505,8,74,00,00,00,00,00,00,00,Normal
7812,0505,8,74,00,00,00,00,00,00,00,Normal
7813,0505,8,74,00,00,00,00,00,00,00,Normal
7814,0505,8,74,00,00,00,00,00,00,00,Normal
7815,0505,8,74,00,00,00,00,00,00,00,Normal
7816,0505,8,74,00,00,00,00,00,00,00,Normal
7817,0505,8,74,00,00,00,00,00,00,00,Normal
7818,0505,8,74,00,00,00,00,00,00,00,Normal
7819,0404,8,36,80,80,00,00,00,00,00,Normal
7820,0606,8,87,00,00,00,00,00,00,00,Normal
7821,0505,8,11,00,00,00,00,00,00,00,Normal
7822,0404,8,61,80,80,00,00,00,00,00,Normal
7823,0606,8,5d,00,00,00,00,00,00,88,Normal
7824,0505,8,ae,00,00,00,00,00,00,00,Normal
7825,0404,8,8d,80,80,00,00,00,00,00,Normal
7826,0606,8,32,00,00,00,00,00,00,00,Normal
7827,0505,8,4b,00,00,00,00,00,00,00,Normal
7828,0404,8,b8,80,80,00,00,00,00,00,Normal
7829,0606,8,08,00,00,00,00,00,00,00,Normal
7830,0505,8,e8,00,00,00,00,00,00,00,Normal
7831,0404,8,e3,80,80,00,00,00,00,00,Normal
7832,0606,8,de,00,00,00,00,00,00,00,Normal
7833,0505,8,85,00,00,00,00,00,00,00,Normal
7834,0404,8,0e,80,80,00,00,00,00,00,Normal
7835,0606,8,b4,00,00,00,00,00,00,00,Normal
7836,0505,8,22,00,00,00,00,00,00,00,Spoofing
7837,0404,8,39,80,80,00,00,00,00,00,Spoofing
7838,0606,8,89,00,00,00,00,00,00,00,Spoofing
7839,0505,8,bf,00,00,00,00,00,00,00,Spoofing
7840,0404,8,64,80,80,00,00,00,00,00,Spoofing
7841,0606,8,5f,00,00,00,00,00,00,00,Spoofing
7842,0505,8,5c,00,00,00,00,00,00,00,Spoofing
7843,0404,8,90,80,80,00,00,00,00,00,Spoofing
7844,0606,8,35,00,00,00,00,00,00,00,Spoofing
7845,0505,8,f9,00,00,00,00,00,00,00,Spoofing
7846,0404,8,bb,80,80,00,00,00,00,00,Spoofing
7847,0606,8,0b,00,00,00,00,00,00,00,Spoofing
7848,0404,8,15,80,88,04,00,80,00,30,Spoofing
7849,0505,8,1f,00,00,00,00,00,00,00,Spoofing
7850,0404,8,e6,80,80,00,00,00,00,00,Spoofing
7851,0606,8,89,00,00,00,00,00,00,00,Spoofing
7852,0505,8,bc,00,00,00,00,00,00,00,Spoofing
7853,0404,8,11,80,80,00,00,00,00,00,Spoofing
7854,0606,8,5f,00,00,00,00,00,00,00,Spoofing
7855,0505,8,59,00,00,00,00,00,00,00,Spoofing
7856,0404,8,3c,80,80,00,00,00,00,00,Spoofing
7857,0606,8,35,00,00,00,00,00,00,00,Spoofing
7858,0505,8,f6,00,00,00,00,00,00,00,Normal
7859,0404,8,67,80,80,00,00,00,00,00,Normal
7860,0606,8,0a,00,00,00,00,00,00,00,Normal
7861,0505,8,93,00,00,00,00,00,00,00,Normal
7862,0404,8,93,80,80,00,00,00,00,00,Normal
7863,0606,8,e0,00,00,00,00,00,00,00,Normal
7864,0505,8,30,00,00,00,00,00,00,00,Normal
7865,0404,8,be,80,80,00,00,00,00,00,Normal
7866,0606,8,b6,00,00,00,00,00,00,00,Normal
7867,0505,8,cd,00,00,00,00,00,00,00,Normal
7868,0404,8,e9,80,80,00,00,00,00,00,Normal
7869,0606,8,8c,00,00,00,00,00,00,00,Normal
7870,0505,8,6a,00,00,00,00,00,00,00,Normal
7871,0404,8,14,80,80,00,00,00,00,00,Normal
7872,0606,8,61,00,00,00,00,00,00,00,Normal
7873,0505,8,07,00,00,00,00,00,00,00,Normal
7874,0404,8,3f,80,80,00,00,00,00,00,Normal
7875,0606,8,37,00,00,00,00,00,00,00,Normal
7876,0505,8,a4,00,00,00,00,00,00,00,Normal
7877,0404,8,6a,80,80,00,00,00,00,00,Normal
7878,0606,8,0d,00,00,00,00,00,00,00,Normal
7879,0505,8,41,00,00,00,00,00,00,00,Normal
7880,0404,8,96,80,80,00,00,00,00,00,Normal
7881,0606,8,e3,00,00,00,00,00,00,00,Normal
7882,0505,8,de,00,00,00,00,00,00,00,Normal
7883,0404,8,c0,80,80,00,00,00,00,00,Normal
7884,0606,8,b8,00,00,00,00,00,00,00,Normal
7885,0505,8,7b,00,00,00,00,00,00,00,Normal
7886,0404,8,ec,80,80,00,00,00,00,00,Normal
7887,0606,8,8e,00,00,00,00,00,00,00,Normal
7888,0505,8,18,00,00,00,00,00,00,00,Normal
7889,0404,8,17,80,80,00,00,00,00,00,Normal
7890,0606,8,64,00,00,00,00,00,00,00,Normal
7891,0505,8,b5,00,00,00,00,00,00,00,Normal
7892,0404,8,42,80,80,00,00,00,00,00,Normal
7893,0606,8,3a,00,00,00,00,00,00,00,Normal
7894,0505,8,52,00,00,00,00,00,00,00,Normal
7895,0404,8,6d,80,80,00,00,00,00,00,Normal
7896,0606,8,0f,00,00,00,00,00,00,00,Normal
7897,0505,8,ef,00,00,00,00,00,00,00,Normal
7898,0404,8,98,80,80,00,00,00,00,00,Normal
7899,0606,8,e5,00,00,00,00,00,00,00,Normal
7900,0505,8,8c,00,00,00,00,00,00,00,Normal
7901,0404,8,c3,80,80,00,00,00,00,00,Normal
7902,0606,8,bb,00,00,00,00,00,00,00,Normal
7903,0505,8,29,00,00,00,00,00,00,00,Normal
7904,0404,8,ef,80,80,00,00,00,00,00,Normal
7905,0606,8,90,00,00,00,00,00,00,00,Normal
7906,0505,8,c6,00,00,00,00,00,00,00,Normal
7907,0404,8,1a,80,80,00,00,00,00,00,Normal
7908,0606,8,66,00,00,00,00,00,00,00,Normal
7909,0505,8,63,00,00,00,00,00,00,00,Normal
7910,0404,8,45,80,80,00,00,00,00,00,Normal
7911,0606,8,3c,00,00,00,00,00,00,00,Normal
7912,0505,8,ff,00,00,00,00,00,00,00,Normal
7913,0404,8,70,80,80,00,00,00,00,00,Normal
7914,0606,8,12,00,00,00,00,00,00,00,Normal
7915,0505,8,9d,00,00,00,00,00,00,00,Normal
7916,0404,8,9b,80,80,00,00,00,00,00,Normal
7917,0606,8,e7,00,00,00,00,00,00,00,Normal
7918,0505,8,3a,00,00,00,00,00,00,00,Normal
7919,0404,8,c7,80,80,00,00,00,00,00,Normal
7920,0606,8,bd,00,00,00,00,00,00,00,Normal
7921,0505,8,d7,00,00,00,00,00,00,00,Normal
7922,0404,8,f2,80,80,00,00,00,00,00,Normal
7923,0606,8,93,00,00,00,00,00,00,00,Normal
7924,0505,8,74,00,00,00,00,00,00,00,Normal
7925,0404,8,1d,80,80,00,00,00,00,00,Normal
7926,0606,8,69,00,00,00,00,00,00,00,Normal
7927,0505,8,10,00,00,00,00,00,00,00,Normal
7928,0404,8,48,80,80,00,00,00,00,00,Normal
7929,0606,8,3e,00,00,00,00,00,00,00,Normal
7930,0505,8,ad,00,00,00,00,00,00,00,Normal
7931,0404,8,73,80,80,00,00,00,00,00,Normal
7932,0606,8,14,00,00,00,00,00,00,00,Normal
7933,0505,8,4a,00,00,00,00,00,00,00,Normal
7934,0404,8,9e,80,80,00,00,00,00,00,Normal
7935,0606,8,ea,00,00,00,00,00,00,00,Normal
7936,0505,8,e8,00,00,00,00,00,00,00,Normal
7937,0404,8,ca,80,80,00,00,00,00,00,Normal
7938,0606,8,c0,00,00,00,00,00,00,00,Spoofing
7939,0505,8,85,00,00,00,00,00,00,00,Spoofing
7940,0404,8,f5,80,80,00,00,00,00,00,Spoofing
7941,0606,8,95,00,00,00,00,00,00,00,Spoofing
7942,0505,8,21,00,00,00,00,00,00,00,Spoofing
7943,0404,8,20,80,80,00,00,00,00,00,Spoofing
7944,0606,8,6b,00,00,00,00,00,00,00,Spoofing
7945,0505,8,be,00,00,00,00,00,00,00,Spoofing
7946,0404,8,4b,80,80,00,00,00,00,00,Spoofing
7947,0606,8,41,00,00,00,00,00,00,00,Spoofing
7948,0404,8,15,80,80,00,00,00,00,00,Spoofing
7949,0505,8,e5,00,00,00,00,00,00,00,Spoofing
7950,0404,8,76,80,80,00,00,00,00,00,Spoofing
7951,0606,8,bf,00,00,00,00,00,00,00,Spoofing
7952,0505,8,82,00,00,00,00,00,00,00,Spoofing
7953,0404,8,a1,80,80,00,00,00,00,00,Spoofing
7954,0606,8,95,00,00,00,00,00,00,00,Spoofing
7955,0505,8,1f,00,00,00,00,00,00,00,Spoofing
7956,0404,8,cd,80,80,00,00,00,00,00,Spoofing
7957,0606,8,6b,00,00,00,00,00,00,00,Spoofing
7958,0505,8,bb,00,00,00,00,00,00,00,Normal
7959,0404,8,f7,80,80,00,00,00,00,00,Normal
7960,0606,8,40,00,00,00,00,00,00,00,Normal
7961,0505,8,58,00,00,00,00,00,00,00,Normal
7962,0404,8,23,80,80,00,00,00,00,00,Normal
7963,0606,8,16,00,00,00,00,00,00,00,Normal
7964,0505,8,f5,00,00,00,00,00,00,00,Normal
7965,0404,8,4e,80,80,00,00,00,00,00,Normal
7966,0606,8,ec,00,00,00,00,00,00,00,Normal
7967,0505,8,93,00,00,00,00,00,00,00,Normal
7968,0404,8,79,80,80,00,00,00,00,00,Normal
7969,0606,8,c2,00,00,00,00,00,00,00,Normal
7970,0505,8,30,00,00,00,00,00,00,00,Normal
7971,0404,8,a4,80,80,00,00,00,00,00,Normal
7972,0606,8,97,00,00,00,00,00,00,00,Normal
7973,0505,8,cc,00,00,00,00,00,00,00,Normal
7974,0404,8,cf,80,80,00,00,00,00,00,Normal
7975,0606,8,6d,00,00,00,00,00,00,00,Normal
7976,0505,8,69,00,00,00,00,00,00,00,Normal
7977,0404,8,fa,80,80,00,00,00,00,00,Normal
7978,0606,8,43,00,00,00,00,00,00,00,Normal
7979,0505,8,06,00,00,00,00,00,00,00,Normal
7980,0404,8,26,80,80,00,00,00,00,00,Normal
7981,0606,8,19,00,00,00,00,00,00,00,Normal
7982,0505,8,a3,00,00,00,00,00,00,00,Normal
7983,0404,8,51,80,80,00,00,00,00,00,Normal
7984,0606,8,ee,00,00,00,00,00,00,00,Normal
7985,0505,8,41,00,00,00,00,00,00,00,Normal
7986,0404,8,7c,80,80,00,00,00,00,00,Normal
7987,0606,8,c4,00,00,00,00,00,00,00,Normal
7988,0505,8,dd,00,00,00,00,00,00,00,Normal
7989,0404,8,a7,80,80,00,00,00,00,00,Normal
7990,0606,8,9a,00,00,00,00,00,00,00,Normal
7991,0505,8,7a,00,00,00,00,00,00,00,Normal
7992,0404,8,d2,80,80,00,00,00,00,00,Normal
7993,0606,8,70,00,00,00,00,00,00,00,Normal
7994,0505,8,17,00,00,00,00,00,00,00,Normal
7995,0404,8,fe,80,80,00,00,00,00,00,Normal
7996,0606,8,45,00,00,00,00,00,00,00,Normal
7997,0505,8,b4,00,00,00,00,00,00,00,Normal
7998,0404,8,29,80,80,00,00,00,00,00,Normal
7999,0606,8,1b,00,00,00,00,00,00,00,Normal
8000,0505,8,51,00,00,00,00,00,00,00,Normal
8001,0404,8,54,80,80,00,00,00,00,00,Normal
8002,0606,8,f1,00,00,00,00,00,00,00,Normal
8003,0505,8,ee,00,00,00,00,00,00,00,Normal
8004,0404,8,7f,80,80,00,00,00,00,00,Normal
8005,0606,8,c6,00,00,00,00,00,00,00,Normal
8006,0505,8,8b,00,00,00,00,00,00,00,Normal
8007,0404,8,aa,80,80,00,00,00,00,00,Normal
8008,0606,8,9c,00,00,00,00,00,00,00,Normal
8009,0505,8,28,00,00,00,00,00,00,00,Normal
8010,0404,8,d5,80,80,00,00,00,00,00,Normal
8011,0606,8,72,00,00,00,00,00,00,00,Normal
8012,0505,8,c5,00,00,00,00,00,00,00,Normal
8013,0404,8,01,80,80,00,00,00,00,00,Normal
8014,0606,8,48,00,00,00,00,00,00,00,Normal
8015,0505,8,62,00,00,00,00,00,00,00,Normal
8016,0404,8,2c,80,80,00,00,00,00,00,Normal
8017,0606,8,1d,00,00,00,00,00,00,00,Normal
8018,0505,8,ff,00,00,00,00,00,00,00,Normal
8019,0404,8,57,80,80,00,00,00,00,00,Normal
8020,0606,8,f3,00,00,00,00,00,00,00,Normal
8021,0505,8,9c,00,00,00,00,00,00,00,Normal
8022,0404,8,82,80,80,00,00,00,00,00,Normal
8023,0606,8,c9,00,00,00,00,00,00,00,Normal
8024,0505,8,39,00,00,00,00,00,00,00,Normal
8025,0404,8,ad,80,80,00,00,00,00,00,Normal
8026,0606,8,9f,00,00,00,00,00,00,00,Normal
8027,0505,8,d6,00,00,00,00,00,00,00,Normal
8028,0404,8,d8,80,80,00,00,00,00,00,Normal
8029,0606,8,74,00,00,00,00,00,00,00,Normal
8030,0505,8,73,00,00,00,00,00,00,00,Normal
8031,0404,8,04,80,80,00,00,00,00,00,Normal
8032,0606,8,4a,00,00,00,00,00,00,00,Normal
8033,0505,8,10,00,00,00,00,00,00,00,Normal
8034,0404,8,2e,80,80,00,00,00,00,00,Normal
8035,0606,8,20,00,00,00,00,00,00,00,Normal
8036,0505,8,ad,00,00,00,00,00,00,00,Normal
8037,0404,8,5a,80,80,00,00,00,00,00,Normal
8038,0606,8,f6,00,00,00,00,00,00,00,Normal
8039,0505,8,4a,00,00,00,00,00,00,00,Dos
8040,0404,8,85,80,80,00,00,00,00,00,Dos
8041,0606,8,cb,00,00,00,00,00,00,00,Dos
8042,0000,8,00,00,00,00,00,00,00,00,Dos
8043,0000,8,00,00,00,00,00,00,00,00,Dos
8044,0505,8,f9,00,00,00,00,00,00,00,Dos
8045,0404,8,b0,80,80,00,00,00,00,00,Dos
8046,0606,8,f3,00,00,00,00,00,00,00,Dos
8047,0000,8,00,00,00,00,00,00,00,00,Dos
8048,0000,8,00,00,00,00,00,00,00,00,Dos
8049,0000,8,00,00,00,00,00,00,00,00,Dos
8050,0000,8,00,00,00,00,00,00,00,00,Dos
8051,0000,8,00,00,00,00,00,00,00,00,Dos
8052,0000,8,00,00,00,00,00,00,00,00,Dos
8053,0000,8,00,00,00,00,00,00,00,00,Dos
8054,0505,8,57,00,00,00,00,00,00,00,Dos
8055,0404,8,db,80,80,00,00,00,00,00,Dos
8056,0000,8,00,00,00,00,00,00,00,00,Dos
8057,0606,8,0f,00,00,00,00,00,00,88,Dos
8058,0000,8,00,00,00,00,00,00,00,00,Dos
8059,0000,8,00,00,00,00,00,00,00,00,Dos
8060,0000,8,00,00,00,00,00,00,00,00,Dos
8061,0000,8,00,00,00,00,00,00,00,00,Dos
8062,0000,8,00,00,00,00,00,00,00,88,Dos
8063,0000,8,00,00,00,00,00,00,00,00,Dos
8064,0000,8,00,00,00,00,00,00,00,00,Dos
8065,0404,8,06,80,80,00,00,00,00,00,Dos
8066,0404,8,06,80,80,00,00,00,00,00,Dos
8067,0000,8,00,00,00,00,00,00,00,00,Dos
8068,0000,8,00,00,00,00,00,00,00,00,Dos
8069,0000,8,00,00,00,00,00,00,00,00,Dos
8070,0000,8,00,00,00,00,00,00,00,00,Dos
8071,0000,8,00,00,00,00,00,00,00,00,Dos
8072,0000,8,00,00,00,00,00,00,00,88,Dos
8073,0000,8,00,00,00,00,00,00,00,00,Dos
8074,0000,8,00,00,00,00,00,00,00,00,Dos
8075,0000,8,00,00,00,00,00,00,00,00,Dos
8076,0000,8,00,00,00,00,00,00,00,00,Dos
8077,0000,8,00,00,00,00,00,00,00,00,Dos
8078,0000,8,00,00,00,00,00,00,00,00,Dos
8079,0000,8,00,00,00,00,00,00,00,00,Dos
8080,0000,8,00,00,00,00,00,00,00,00,Dos
8081,0000,8,00,00,00,00,00,00,00,00,Dos
8082,0000,8,00,00,00,00,00,00,00,88,Dos
8083,0000,8,00,00,00,00,00,00,00,00,Dos
8084,0000,8,00,00,00,00,00,00,00,00,Dos
8085,0000,8,00,00,00,00,00,00,00,00,Dos
8086,0000,8,00,00,00,00,00,00,00,00,Dos
8087,0000,8,00,00,00,00,00,00,00,00,Dos
8088,0000,8,00,00,00,00,00,00,00,00,Dos
8089,0000,8,00,00,00,00,00,00,00,00,Dos
8090,0000,8,00,00,00,00,00,00,00,00,Dos
8091,0000,8,00,00,00,00,00,00,00,00,Dos
8092,0000,8,00,00,00,00,00,00,00,00,Dos
8093,0000,8,00,00,00,00,00,00,00,00,Dos
8094,0000,8,00,00,00,00,00,00,00,88,Dos
8095,0000,8,00,00,00,00,00,00,00,00,Dos
8096,0000,8,00,00,00,00,00,00,00,00,Dos
8097,0000,8,00,00,00,00,00,00,00,00,Dos
8098,0000,8,00,00,00,00,00,00,00,00,Dos
8099,0000,8,00,00,00,00,00,00,00,00,Dos
8100,0000,8,00,00,00,00,00,00,00,00,Dos
8101,0000,8,00,00,00,00,00,00,00,00,Dos
8102,0000,8,00,00,00,00,00,00,00,00,Dos
8103,0000,8,00,00,00,00,00,00,00,00,Dos
8104,0000,8,00,00,00,00,00,00,00,00,Dos
8105,0000,8,00,00,00,00,00,00,00,00,Dos
8106,0000,8,00,00,00,00,00,00,00,00,Dos
8107,0404,8,9f,80,80,00,00,00,00,00,Dos
8108,0404,8,9f,80,80,00,00,00,00,00,Dos
8109,0000,8,00,00,00,00,00,00,00,88,Dos
8110,0000,8,00,00,00,00,00,00,00,88,Dos
8111,0000,8,00,00,00,00,00,00,00,88,Dos
8112,0000,8,00,00,00,00,00,00,00,00,Dos
8113,0000,8,00,00,00,00,00,00,00,00,Dos
8114,0000,8,00,00,00,00,00,00,00,00,Dos
8115,0000,8,00,00,00,00,00,00,00,00,Dos
8116,0000,8,00,00,00,00,00,00,00,00,Dos
8117,0000,8,00,00,00,00,00,00,00,00,Dos
8118,0000,8,00,00,00,00,00,00,00,00,Dos
8119,0000,8,00,00,00,00,00,00,00,00,Dos
8120,0000,8,00,00,00,00,00,00,00,00,Dos
8121,0000,8,00,00,00,00,00,00,00,00,Dos
8122,0000,8,00,00,00,00,00,00,00,00,Dos
8123,0000,8,00,00,00,00,00,00,00,00,Dos
8124,0000,8,00,00,00,00,00,00,00,00,Dos
8125,0000,8,00,00,00,00,00,00,00,00,Dos
8126,0000,8,00,00,00,00,00,00,00,00,Dos
8127,0000,8,00,00,00,00,00,00,00,00,Dos
8128,0000,8,00,00,00,00,00,00,00,88,Dos
8129,0000,8,00,00,00,00,00,00,00,88,Dos
8130,0000,8,00,00,00,00,00,00,00,88,Dos
8131,0000,8,00,00,00,00,00,00,00,88,Dos
8132,0000,8,00,00,00,00,00,00,00,88,Dos
8133,0000,8,00,00,00,00,00,00,00,00,Dos
8134,0000,8,00,00,00,00,00,00,00,00,Dos
8135,0000,8,00,00,00,00,00,00,00,00,Dos
8136,0000,8,00,00,00,00,00,00,00,00,Dos
8137,0000,8,00,00,00,00,00,00,00,00,Dos
8138,0000,8,00,00,00,00,00,00,00,00,Dos
8139,0000,8,00,00,00,00,00,00,00,00,Dos
8140,0000,8,00,00,00,00,00,00,00,00,Dos
8141,0000,8,00,00,00,00,00,00,00,00,Dos
8142,0000,8,00,00,00,00,00,00,00,00,Dos
8143,0000,8,00,00,00,00,00,00,00,00,Dos
8144,0000,8,00,00,00,00,00,00,00,00,Dos
8145,0000,8,00,00,00,00,00,00,00,00,Dos
8146,0000,8,00,00,00,00,00,00,00,00,Dos
8147,0000,8,00,00,00,00,00,00,00,00,Dos
8148,0000,8,00,00,00,00,00,00,00,00,Dos
8149,0000,8,00,00,00,00,00,00,00,00,Dos
8150,0000,8,00,00,00,00,00,00,00,00,Dos
8151,0000,8,00,00,00,00,00,00,00,00,Dos
8152,0000,8,00,00,00,00,00,00,00,00,Dos
8153,0000,8,00,00,00,00,00,00,00,00,Dos
8154,0000,8,00,00,00,00,00,00,00,88,Dos
8155,0000,8,00,00,00,00,00,00,00,88,Dos
8156,0000,8,00,00,00,00,00,00,00,88,Dos
8157,0000,8,00,00,00,00,00,00,00,88,Dos
8158,0000,8,00,00,00,00,00,00,00,88,Dos
8159,0505,8,aa,00,00,00,00,00,00,00,Dos
8160,0000,8,00,00,00,00,00,00,00,00,Dos
8161,0000,8,00,00,00,00,00,00,00,00,Dos
8162,0000,8,00,00,00,00,00,00,00,00,Dos
8163,0000,8,00,00,00,00,00,00,00,00,Dos
8164,0000,8,00,00,00,00,00,00,00,00,Dos
8165,0000,8,00,00,00,00,00,00,00,00,Dos
8166,0000,8,00,00,00,00,00,00,00,00,Dos
8167,0000,8,00,00,00,00,00,00,00,00,Dos
8168,0000,8,00,00,00,00,00,00,00,00,Dos
8169,0000,8,00,00,00,00,00,00,00,00,Dos
8170,0000,8,00,00,00,00,00,00,00,00,Dos
8171,0000,8,00,00,00,00,00,00,00,00,Dos
8172,0000,8,00,00,00,00,00,00,00,00,Dos
8173,0000,8,00,00,00,00,00,00,00,00,Dos
8174,0000,8,00,00,00,00,00,00,00,00,Dos
8175,0000,8,00,00,00,00,00,00,00,00,Dos
8176,0000,8,00,00,00,00,00,00,00,00,Dos
8177,0000,8,00,00,00,00,00,00,00,00,Dos
8178,0000,8,00,00,00,00,00,00,00,00,Dos
8179,0000,8,00,00,00,00,00,00,00,00,Dos
8180,0000,8,00,00,00,00,00,00,00,00,Dos
8181,0000,8,00,00,00,00,00,00,00,00,Dos
8182,0000,8,00,00,00,00,00,00,00,00,Dos
8183,0000,8,00,00,00,00,00,00,00,00,Dos
8184,0000,8,00,00,00,00,00,00,00,00,Dos
8185,0000,8,00,00,00,00,00,00,00,00,Dos
8186,0000,8,00,00,00,00,00,00,00,00,Dos
8187,0000,8,00,00,00,00,00,00,00,88,Dos
8188,0000,8,00,00,00,00,00,00,00,88,Dos
8189,0000,8,00,00,00,00,00,00,00,88,Dos
8190,0000,8,00,00,00,00,00,00,00,88,Dos
8191,0404,8,f8,80,80,00,00,00,00,00,Dos
8192,0404,8,f8,80,80,00,00,00,00,00,Dos
8193,0000,8,00,00,00,00,00,00,00,00,Dos
8194,0000,8,00,00,00,00,00,00,00,00,Dos
8195,0000,8,00,00,00,00,00,00,00,00,Dos
8196,0000,8,00,00,00,00,00,00,00,00,Dos
8197,0000,8,00,00,00,00,00,00,00,00,Dos
8198,0000,8,00,00,00,00,00,00,00,00,Dos
8199,0000,8,00,00,00,00,00,00,00,00,Dos
8200,0000,8,00,00,00,00,00,00,00,00,Dos
8201,0000,8,00,00,00,00,00,00,00,00,Dos
8202,0000,8,00,00,00,00,00,00,00,00,Dos
8203,0000,8,00,00,00,00,00,00,00,00,Dos
8204,0000,8,00,00,00,00,00,00,00,00,Dos
8205,0000,8,00,00,00,00,00,00,00,00,Dos
8206,0000,8,00,00,00,00,00,00,00,00,Dos
8207,0000,8,00,00,00,00,00,00,00,00,Dos
8208,0000,8,00,00,00,00,00,00,00,00,Dos
8209,0000,8,00,00,00,00,00,00,00,00,Dos
8210,0000,8,00,00,00,00,00,00,00,00,Dos
8211,0000,8,00,00,00,00,00,00,00,00,Dos
8212,0000,8,00,00,00,00,00,00,00,00,Dos
8213,0000,8,00,00,00,00,00,00,00,00,Dos
8214,0000,8,00,00,00,00,00,00,00,00,Dos
8215,0000,8,00,00,00,00,00,00,00,00,Dos
8216,0000,8,00,00,00,00,00,00,00,00,Dos
8217,0000,8,00,00,00,00,00,00,00,00,Dos
8218,0000,8,00,00,00,00,00,00,00,00,Dos
8219,0000,8,00,00,00,00,00,00,00,00,Dos
8220,0000,8,00,00,00,00,00,00,00,00,Dos
8221,0000,8,00,00,00,00,00,00,00,00,Dos
